0.0	0.0
100.0	0.0
200.0	0.0
300.00000000000006	0.0
400.0	4.5
500.0	8.0
600.0000000000001	9.5
700.0000000000001	11.5
800.0	12.5
900.0	13.5
1000.0	14.5
1100.0	15.5
1200.0000000000002	16.0
1300.0	17.0
1400.0000000000002	17.5
1500.0	18.5
